message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareOffsetMatrix()	11240	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLeftAxisTransformer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareOffsetMatrix()	11274	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	prepareOffsetMatrix()	11315	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	notifyDataSetChanged()	11748	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	notifyDataSetChanged()	11778	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	notifyDataSetChanged()	11859	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	notifyDataSetChanged()	11890	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxisRenderer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	notifyDataSetChanged()	11974	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	notifyDataSetChanged()	12001	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLegendRenderer is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	notifyDataSetChanged()	12093	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	autoScale()	12454	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	autoScale()	12494	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	autoScale()	12631	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	autoScale()	12792	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calcMinMax()	13037	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calcMinMax()	13054	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calcMinMax()	13169	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calcMinMax()	13270	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calculateOffsets()	16597	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calculateOffsets()	16686	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calculateOffsets()	16783	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calculateOffsets()	16875	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	calculateOffsets()	16973	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	zoomAndCenterAnimated(float,float,float,float,com.github.mikephil.charting.components.YAxis.AxisDependency,long)	24154	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	setVisibleXRangeMaximum(float)	25587	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	setVisibleXRangeMinimum(float)	26103	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	setVisibleXRange(float,float)	26624	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getXAxis() is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	centerViewTo(float,float,com.github.mikephil.charting.components.YAxis.AxisDependency)	31239	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getXAxis() is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	centerViewToAnimated(float,float,com.github.mikephil.charting.components.YAxis.AxisDependency,long)	32102	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getAxisRange(com.github.mikephil.charting.components.YAxis.AxisDependency)	34131	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getAxisRange(com.github.mikephil.charting.components.YAxis.AxisDependency)	34185	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(axis) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getPosition(com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency)	35095	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mGridBackgroundPaint is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	setGridBackgroundColor(int)	36186	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBorderPaint is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	setBorderWidth(float)	40917	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBorderPaint is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	setBorderColor(int)	41128	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(axis) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getValuesByTouchPoint(float,float,com.github.mikephil.charting.components.YAxis.AxisDependency,com.github.mikephil.charting.utils.MPPointD)	42666	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(axis) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getPixelForValues(float,float,com.github.mikephil.charting.components.YAxis.AxisDependency)	43066	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getEntryByTouchPoint(float,float)	43434	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getDataSetByTouchPoint(float,float)	43851	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(AxisDependency.LEFT) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getLowestVisibleX()	44276	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getLowestVisibleX()	44482	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(AxisDependency.LEFT) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getHighestVisibleX()	44906	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getHighestVisibleX()	45114	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getAxis(axis) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	isInverted(com.github.mikephil.charting.components.YAxis.AxisDependency)	46914	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getYChartMax()	49283	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getYChartMax()	49307	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getYChartMin()	49412	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	getYChartMin()	49436	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	isAnyAxisInverted()	49639	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	isAnyAxisInverted()	49700	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(AxisDependency.LEFT) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onSizeChanged(int,int,int,int)	51423	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(AxisDependency.LEFT) is @Nullable	com.github.mikephil.charting.charts.BarLineChartBase	onSizeChanged(int,int,int,int)	51693	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarLineChartBase.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.getDataSetByIndex(highlight.getDataSetIndex()) is @Nullable	com.github.mikephil.charting.data.CombinedData	getEntryForHighlight(com.github.mikephil.charting.highlight.Highlight)	5653	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/CombinedData.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression radarData.getMaxEntryCountSet() is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawData(android.graphics.Canvas)	1939	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression radarData is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawData(android.graphics.Canvas)	1939	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IRadarDataSet,int)	2506	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawValues(android.graphics.Canvas)	4694	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawValues(android.graphics.Canvas)	5193	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSet is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawValues(android.graphics.Canvas)	5544	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData().getMaxEntryCountSet() is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawWeb(android.graphics.Canvas)	8314	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawWeb(android.graphics.Canvas)	8314	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getYAxis() is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawWeb(android.graphics.Canvas)	9007	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression indices is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	10168	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression radarData is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	10234	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.RadarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	10637	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression bubbleData is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawData(android.graphics.Canvas)	1699	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBubbleDataSet)	2475	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBubbleDataSet)	2604	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawValues(android.graphics.Canvas)	4843	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(dataSet.getAxisDependency()) is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawValues(android.graphics.Canvas)	5019	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	7371	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression indices is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	7403	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression bubbleData is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	7470	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression entry is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	7714	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.BubbleChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	7997	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	computeAxis(float,float,boolean)	1478	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLabelPaint is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	computeSize()	2113	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	computeSize()	2141	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	renderAxisLabels(android.graphics.Canvas)	3095	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLabelPaint is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	renderAxisLabels(android.graphics.Canvas)	3223	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	drawLabels(android.graphics.Canvas,float,com.github.mikephil.charting.utils.MPPointF)	4755	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
